col_id,emp_id,emp_type,cost,schedule_pattern
89,9,TypeB,38900,000000011111111000000000000000011111110000000000000000000000000000000000000000011111110000000000000000000000000000000000000000000000000000011111111000000000111110000000
90,10,TypeB,38900,000000011111111000000000000000011111110000000000000000000000000000000000000000011111110000000000000000000000000000000000000000000000000000011111111000000000111110000000
91,11,TypeB,38900,000000011111111000000000000000011111110000000000000000000000000000000000000000011111110000000000000000000000000000000000000000000000000000011111111000000000111110000000
92,12,TypeC,33800,000000111111000000000000000000011111100000000000000000000000000000000000000000011111100000000000000000000000000000000000000000000000000000001111110000000000111110000000
93,13,TypeC,33800,000000111111000000000000000000011111100000000000000000000000000000000000000000011111100000000000000000000000000000000000000000000000000000001111110000000000111110000000
94,14,TypeC,33800,000000111111000000000000000000011111100000000000000000000000000000000000000000011111100000000000000000000000000000000000000000000000000000001111110000000000111110000000
95,15,TypeC,33800,000000111111000000000000000000011111100000000000000000000000000000000000000000011111100000000000000000000000000000000000000000000000000000001111110000000000111110000000
96,16,TypeC,33800,000000111111000000000000000000011111100000000000000000000000000000000000000000011111100000000000000000000000000000000000000000000000000000001111110000000000111110000000
97,17,TypeC,33800,000000111111000000000000000000011111100000000000000000000000000000000000000000011111100000000000000000000000000000000000000000000000000000001111110000000000111110000000
98,18,TypeC,33800,000000111111000000000000000000011111100000000000000000000000000000000000000000011111100000000000000000000000000000000000000000000000000000001111110000000000111110000000
99,19,TypeC,33800,000000111111000000000000000000011111100000000000000000000000000000000000000000011111100000000000000000000000000000000000000000000000000000001111110000000000111110000000
100,0,TypeA,50900,000001111111111000000000000000000000000000000000000000000000000000000000000000111111111100000000000000111111111100000000000000011111111100000000000000001111111100000000
101,1,TypeA,50900,000001111111111000000000000000000000000000000000000000000000000000000000000000111111111100000000000000111111111100000000000000011111111100000000000000001111111100000000
102,2,TypeA,50900,000001111111111000000000000000000000000000000000000000000000000000000000000000111111111100000000000000111111111100000000000000011111111100000000000000001111111100000000
103,3,TypeA,50900,000001111111111000000000000000000000000000000000000000000000000000000000000000111111111100000000000000111111111100000000000000011111111100000000000000001111111100000000
104,4,TypeB,32700,000000001111111000000000000000000000000000000000000000000000000000000000000000000000111100000000011111111000000000000011111000000000111111000000000000000000000000000000
105,5,TypeB,32700,000000001111111000000000000000000000000000000000000000000000000000000000000000000000111100000000011111111000000000000011111000000000111111000000000000000000000000000000
106,6,TypeB,32700,000000001111111000000000000000000000000000000000000000000000000000000000000000000000111100000000011111111000000000000011111000000000111111000000000000000000000000000000
107,7,TypeB,32700,000000001111111000000000000000000000000000000000000000000000000000000000000000000000111100000000011111111000000000000011111000000000111111000000000000000000000000000000
108,8,TypeB,32700,000000001111111000000000000000000000000000000000000000000000000000000000000000000000111100000000011111111000000000000011111000000000111111000000000000000000000000000000
109,9,TypeB,32700,000000001111111000000000000000000000000000000000000000000000000000000000000000000000111100000000011111111000000000000011111000000000111111000000000000000000000000000000
110,10,TypeB,32700,000000001111111000000000000000000000000000000000000000000000000000000000000000000000111100000000011111111000000000000011111000000000111111000000000000000000000000000000
111,11,TypeB,32700,000000001111111000000000000000000000000000000000000000000000000000000000000000000000111100000000011111111000000000000011111000000000111111000000000000000000000000000000
112,12,TypeC,29800,000000000011111000000000000000000000000000000000000000000000000000000000000000000000111100000000000000111110000000000011111000000000000000000000000000001111110000000000
113,13,TypeC,29800,000000000011111000000000000000000000000000000000000000000000000000000000000000000000111100000000000000111110000000000011111000000000000000000000000000001111110000000000
114,14,TypeC,29800,000000000011111000000000000000000000000000000000000000000000000000000000000000000000111100000000000000111110000000000011111000000000000000000000000000001111110000000000
115,15,TypeC,29800,000000000011111000000000000000000000000000000000000000000000000000000000000000000000111100000000000000111110000000000011111000000000000000000000000000001111110000000000
116,16,TypeC,29800,000000000011111000000000000000000000000000000000000000000000000000000000000000000000111100000000000000111110000000000011111000000000000000000000000000001111110000000000
117,17,TypeC,29800,000000000011111000000000000000000000000000000000000000000000000000000000000000000000111100000000000000111110000000000011111000000000000000000000000000001111110000000000
118,18,TypeC,29800,000000000011111000000000000000000000000000000000000000000000000000000000000000000000111100000000000000111110000000000011111000000000000000000000000000001111110000000000
119,19,TypeC,29800,000000000011111000000000000000000000000000000000000000000000000000000000000000000000111100000000000000111110000000000011111000000000000000000000000000001111110000000000
120,0,TypeA,51400,111111111000000000000000000000001111111110000000000000000000111111110000000000000000000000001111111100000000000000000000111111111000000000000000000000000000000000000000
121,1,TypeA,51400,111111111000000000000000000000001111111110000000000000000000111111110000000000000000000000001111111100000000000000000000111111111000000000000000000000000000000000000000
122,2,TypeA,51400,111111111000000000000000000000001111111110000000000000000000111111110000000000000000000000001111111100000000000000000000111111111000000000000000000000000000000000000000
123,3,TypeA,51400,111111111000000000000000000000001111111110000000000000000000111111110000000000000000000000001111111100000000000000000000111111111000000000000000000000000000000000000000
124,4,TypeB,38400,111111000000000000000000000000000011111110000000000000000000111111110000000000000000000000001111111000000000000000000000000000111111110000000000000000000000000000000000
125,5,TypeB,38400,111111000000000000000000000000000011111110000000000000000000111111110000000000000000000000001111111000000000000000000000000000111111110000000000000000000000000000000000
126,6,TypeB,38400,111111000000000000000000000000000011111110000000000000000000111111110000000000000000000000001111111000000000000000000000000000111111110000000000000000000000000000000000
127,7,TypeB,38400,111111000000000000000000000000000011111110000000000000000000111111110000000000000000000000001111111000000000000000000000000000111111110000000000000000000000000000000000
128,8,TypeB,38400,111111000000000000000000000000000011111110000000000000000000111111110000000000000000000000001111111000000000000000000000000000111111110000000000000000000000000000000000
129,9,TypeB,38400,111111000000000000000000000000000011111110000000000000000000111111110000000000000000000000001111111000000000000000000000000000111111110000000000000000000000000000000000
130,10,TypeB,38400,111111000000000000000000000000000011111110000000000000000000111111110000000000000000000000001111111000000000000000000000000000111111110000000000000000000000000000000000
131,11,TypeB,38400,111111000000000000000000000000000011111110000000000000000000111111110000000000000000000000001111111000000000000000000000000000111111110000000000000000000000000000000000
132,12,TypeC,26500,111111000000000000000000000011111000000000000000000000000000111110000000000000000000000000001111110000000000000000000000000000111000000000000000000000000000000000000000
133,13,TypeC,26500,111111000000000000000000000011111000000000000000000000000000111110000000000000000000000000001111110000000000000000000000000000111000000000000000000000000000000000000000
134,14,TypeC,26500,111111000000000000000000000011111000000000000000000000000000111110000000000000000000000000001111110000000000000000000000000000111000000000000000000000000000000000000000
135,15,TypeC,26500,111111000000000000000000000011111000000000000000000000000000111110000000000000000000000000001111110000000000000000000000000000111000000000000000000000000000000000000000
136,16,TypeC,26500,111111000000000000000000000011111000000000000000000000000000111110000000000000000000000000001111110000000000000000000000000000111000000000000000000000000000000000000000
137,17,TypeC,26500,111111000000000000000000000011111000000000000000000000000000111110000000000000000000000000001111110000000000000000000000000000111000000000000000000000000000000000000000
138,18,TypeC,26500,111111000000000000000000000011111000000000000000000000000000111110000000000000000000000000001111110000000000000000000000000000111000000000000000000000000000000000000000
139,19,TypeC,26500,111111000000000000000000000011111000000000000000000000000000111110000000000000000000000000001111110000000000000000000000000000111000000000000000000000000000000000000000
140,0,TypeA,52800,000000000000000000000000000000001111111110000000000001111111110000000000000111111111100000000000000000000011111111110000000000000000000000000000000000000000011111111110
141,1,TypeA,52800,000000000000000000000000000000001111111110000000000001111111110000000000000111111111100000000000000000000011111111110000000000000000000000000000000000000000011111111110
142,2,TypeA,52800,000000000000000000000000000000001111111110000000000001111111110000000000000111111111100000000000000000000011111111110000000000000000000000000000000000000000011111111110
143,3,TypeA,52800,000000000000000000000000000000001111111110000000000001111111110000000000000111111111100000000000000000000011111111110000000000000000000000000000000000000000011111111110
144,4,TypeB,36000,000000001111111100000000000000001111111000000000000000011111110000000000000111111110000000000000000000000011111100000000000000000000000000000000000000000000000000000000
145,5,TypeB,36000,000000001111111100000000000000001111111000000000000000011111110000000000000111111110000000000000000000000011111100000000000000000000000000000000000000000000000000000000
146,6,TypeB,36000,000000001111111100000000000000001111111000000000000000011111110000000000000111111110000000000000000000000011111100000000000000000000000000000000000000000000000000000000
147,7,TypeB,36000,000000001111111100000000000000001111111000000000000000011111110000000000000111111110000000000000000000000011111100000000000000000000000000000000000000000000000000000000
148,8,TypeB,36000,000000001111111100000000000000001111111000000000000000011111110000000000000111111110000000000000000000000011111100000000000000000000000000000000000000000000000000000000
149,9,TypeB,36000,000000001111111100000000000000001111111000000000000000011111110000000000000111111110000000000000000000000011111100000000000000000000000000000000000000000000000000000000
150,10,TypeB,36000,000000001111111100000000000000001111111000000000000000011111110000000000000111111110000000000000000000000011111100000000000000000000000000000000000000000000000000000000
151,11,TypeB,36000,000000001111111100000000000000001111111000000000000000011111110000000000000111111110000000000000000000000011111100000000000000000000000000000000000000000000000000000000
152,12,TypeC,30500,000000000000000000000000000000000000111110000000000000000000000000000000000111110000000000000000000000000011111100000000000000000000011111100000000000000000000000011110
153,13,TypeC,30500,000000000000000000000000000000000000111110000000000000000000000000000000000111110000000000000000000000000011111100000000000000000000011111100000000000000000000000011110
154,14,TypeC,30500,000000000000000000000000000000000000111110000000000000000000000000000000000111110000000000000000000000000011111100000000000000000000011111100000000000000000000000011110
155,15,TypeC,30500,000000000000000000000000000000000000111110000000000000000000000000000000000111110000000000000000000000000011111100000000000000000000011111100000000000000000000000011110
156,16,TypeC,30500,000000000000000000000000000000000000111110000000000000000000000000000000000111110000000000000000000000000011111100000000000000000000011111100000000000000000000000011110
157,17,TypeC,30500,000000000000000000000000000000000000111110000000000000000000000000000000000111110000000000000000000000000011111100000000000000000000011111100000000000000000000000011110
158,18,TypeC,30500,000000000000000000000000000000000000111110000000000000000000000000000000000111110000000000000000000000000011111100000000000000000000011111100000000000000000000000011110
159,19,TypeC,30500,000000000000000000000000000000000000111110000000000000000000000000000000000111110000000000000000000000000011111100000000000000000000011111100000000000000000000000011110
160,0,TypeA,49800,000000111111110000000000000000000000000000000000000000000000111111111100000000000000000011111111100000000000000000000000000000000001111111100000000000000000011111111110
161,1,TypeA,49800,000000111111110000000000000000000000000000000000000000000000111111111100000000000000000011111111100000000000000000000000000000000001111111100000000000000000011111111110
162,2,TypeA,49800,000000111111110000000000000000000000000000000000000000000000111111111100000000000000000011111111100000000000000000000000000000000001111111100000000000000000011111111110
163,3,TypeA,49800,000000111111110000000000000000000000000000000000000000000000111111111100000000000000000011111111100000000000000000000000000000000001111111100000000000000000011111111110
164,4,TypeB,42200,000000111111110000000000000000111111110000000000000000000000000000000000000000000000000011111111000000000000000000000000000000000000111111100000000000000000000011111110
165,5,TypeB,42200,000000111111110000000000000000111111110000000000000000000000000000000000000000000000000011111111000000000000000000000000000000000000111111100000000000000000000011111110
166,6,TypeB,42200,000000111111110000000000000000111111110000000000000000000000000000000000000000000000000011111111000000000000000000000000000000000000111111100000000000000000000011111110
167,7,TypeB,42200,000000111111110000000000000000111111110000000000000000000000000000000000000000000000000011111111000000000000000000000000000000000000111111100000000000000000000011111110
168,8,TypeB,42200,000000111111110000000000000000111111110000000000000000000000000000000000000000000000000011111111000000000000000000000000000000000000111111100000000000000000000011111110
169,9,TypeB,42200,000000111111110000000000000000111111110000000000000000000000000000000000000000000000000011111111000000000000000000000000000000000000111111100000000000000000000011111110
170,10,TypeB,42200,000000111111110000000000000000111111110000000000000000000000000000000000000000000000000011111111000000000000000000000000000000000000111111100000000000000000000011111110
171,11,TypeB,42200,000000111111110000000000000000111111110000000000000000000000000000000000000000000000000011111111000000000000000000000000000000000000111111100000000000000000000011111110
172,12,TypeC,33200,000000001111110000000000000000000000000000000000000000000000000000011111100000000000000000000001111110000000000000000000000000001111110000000000000000000000011111000000
173,13,TypeC,33200,000000001111110000000000000000000000000000000000000000000000000000011111100000000000000000000001111110000000000000000000000000001111110000000000000000000000011111000000
174,14,TypeC,33200,000000001111110000000000000000000000000000000000000000000000000000011111100000000000000000000001111110000000000000000000000000001111110000000000000000000000011111000000
175,15,TypeC,33200,000000001111110000000000000000000000000000000000000000000000000000011111100000000000000000000001111110000000000000000000000000001111110000000000000000000000011111000000
176,16,TypeC,33200,000000001111110000000000000000000000000000000000000000000000000000011111100000000000000000000001111110000000000000000000000000001111110000000000000000000000011111000000
177,17,TypeC,33200,000000001111110000000000000000000000000000000000000000000000000000011111100000000000000000000001111110000000000000000000000000001111110000000000000000000000011111000000
178,18,TypeC,33200,000000001111110000000000000000000000000000000000000000000000000000011111100000000000000000000001111110000000000000000000000000001111110000000000000000000000011111000000
179,19,TypeC,33200,000000001111110000000000000000000000000000000000000000000000000000011111100000000000000000000001111110000000000000000000000000001111110000000000000000000000011111000000
180,0,TypeA,51700,000000000000000000000000011111111000000000000000000001111111111000000000000000001111111110000000000001111111111000000000000000000000000000000000000000011111111100000000
181,1,TypeA,51700,000000000000000000000000011111111000000000000000000001111111111000000000000000001111111110000000000001111111111000000000000000000000000000000000000000011111111100000000
182,2,TypeA,51700,000000000000000000000000011111111000000000000000000001111111111000000000000000001111111110000000000001111111111000000000000000000000000000000000000000011111111100000000
183,3,TypeA,51700,000000000000000000000000011111111000000000000000000001111111111000000000000000001111111110000000000001111111111000000000000000000000000000000000000000011111111100000000
184,4,TypeB,38400,000000000000000000000000011111111000000000000000000000001111111000000000000000000011111110000000000011111100000000000000000000000000000000000000000000011111111000000000
185,5,TypeB,38400,000000000000000000000000011111111000000000000000000000001111111000000000000000000011111110000000000011111100000000000000000000000000000000000000000000011111111000000000
186,6,TypeB,38400,000000000000000000000000011111111000000000000000000000001111111000000000000000000011111110000000000011111100000000000000000000000000000000000000000000011111111000000000
187,7,TypeB,38400,000000000000000000000000011111111000000000000000000000001111111000000000000000000011111110000000000011111100000000000000000000000000000000000000000000011111111000000000
188,8,TypeB,38400,000000000000000000000000011111111000000000000000000000001111111000000000000000000011111110000000000011111100000000000000000000000000000000000000000000011111111000000000
189,9,TypeB,38400,000000000000000000000000011111111000000000000000000000001111111000000000000000000011111110000000000011111100000000000000000000000000000000000000000000011111111000000000
190,10,TypeB,38400,000000000000000000000000011111111000000000000000000000001111111000000000000000000011111110000000000011111100000000000000000000000000000000000000000000011111111000000000
191,11,TypeB,38400,000000000000000000000000011111111000000000000000000000001111111000000000000000000011111110000000000011111100000000000000000000000000000000000000000000011111111000000000
192,12,TypeC,31100,000000000000000000000000000000000000011111100000000000000000111000000000000000000000111110000000000011111100000000000000000000000000011111100000000000000000000000000000
193,13,TypeC,31100,000000000000000000000000000000000000011111100000000000000000111000000000000000000000111110000000000011111100000000000000000000000000011111100000000000000000000000000000
194,14,TypeC,31100,000000000000000000000000000000000000011111100000000000000000111000000000000000000000111110000000000011111100000000000000000000000000011111100000000000000000000000000000
195,15,TypeC,31100,000000000000000000000000000000000000011111100000000000000000111000000000000000000000111110000000000011111100000000000000000000000000011111100000000000000000000000000000
196,16,TypeC,31100,000000000000000000000000000000000000011111100000000000000000111000000000000000000000111110000000000011111100000000000000000000000000011111100000000000000000000000000000
197,17,TypeC,31100,000000000000000000000000000000000000011111100000000000000000111000000000000000000000111110000000000011111100000000000000000000000000011111100000000000000000000000000000
198,18,TypeC,31100,000000000000000000000000000000000000011111100000000000000000111000000000000000000000111110000000000011111100000000000000000000000000011111100000000000000000000000000000
199,19,TypeC,31100,000000000000000000000000000000000000011111100000000000000000111000000000000000000000111110000000000011111100000000000000000000000000011111100000000000000000000000000000
200,0,TypeA,49300,000000001111111111000000000000000000000011111111000000000000000000000000000000000000000000000000000000000000111111110000000000011111111110000000000000011111111110000000
201,1,TypeA,49300,000000001111111111000000000000000000000011111111000000000000000000000000000000000000000000000000000000000000111111110000000000011111111110000000000000011111111110000000
202,2,TypeA,49300,000000001111111111000000000000000000000011111111000000000000000000000000000000000000000000000000000000000000111111110000000000011111111110000000000000011111111110000000
203,3,TypeA,49300,000000001111111111000000000000000000000011111111000000000000000000000000000000000000000000000000000000000000111111110000000000011111111110000000000000011111111110000000
204,4,TypeB,41800,000000000000000000000000000000000000000011111111000000000000000000000000000000011111100000000000000000000000011111110000000000111111110000000000011111111000000000000000
205,5,TypeB,41800,000000000000000000000000000000000000000011111111000000000000000000000000000000011111100000000000000000000000011111110000000000111111110000000000011111111000000000000000
206,6,TypeB,41800,000000000000000000000000000000000000000011111111000000000000000000000000000000011111100000000000000000000000011111110000000000111111110000000000011111111000000000000000
207,7,TypeB,41800,000000000000000000000000000000000000000011111111000000000000000000000000000000011111100000000000000000000000011111110000000000111111110000000000011111111000000000000000
208,8,TypeB,41800,000000000000000000000000000000000000000011111111000000000000000000000000000000011111100000000000000000000000011111110000000000111111110000000000011111111000000000000000
209,9,TypeB,41800,000000000000000000000000000000000000000011111111000000000000000000000000000000011111100000000000000000000000011111110000000000111111110000000000011111111000000000000000
210,10,TypeB,41800,000000000000000000000000000000000000000011111111000000000000000000000000000000011111100000000000000000000000011111110000000000111111110000000000011111111000000000000000
211,11,TypeB,41800,000000000000000000000000000000000000000011111111000000000000000000000000000000011111100000000000000000000000011111110000000000111111110000000000011111111000000000000000
212,12,TypeC,35700,000000001111110000000000000000000000000000111111000000000000000000000000000000011111100000000000000000000000011111100000000000000001111110000000000000000000000000000000
213,13,TypeC,35700,000000001111110000000000000000000000000000111111000000000000000000000000000000011111100000000000000000000000011111100000000000000001111110000000000000000000000000000000
214,14,TypeC,35700,000000001111110000000000000000000000000000111111000000000000000000000000000000011111100000000000000000000000011111100000000000000001111110000000000000000000000000000000
215,15,TypeC,35700,000000001111110000000000000000000000000000111111000000000000000000000000000000011111100000000000000000000000011111100000000000000001111110000000000000000000000000000000
216,16,TypeC,35700,000000001111110000000000000000000000000000111111000000000000000000000000000000011111100000000000000000000000011111100000000000000001111110000000000000000000000000000000
217,17,TypeC,35700,000000001111110000000000000000000000000000111111000000000000000000000000000000011111100000000000000000000000011111100000000000000001111110000000000000000000000000000000
218,18,TypeC,35700,000000001111110000000000000000000000000000111111000000000000000000000000000000011111100000000000000000000000011111100000000000000001111110000000000000000000000000000000
219,19,TypeC,35700,000000001111110000000000000000000000000000111111000000000000000000000000000000011111100000000000000000000000011111100000000000000001111110000000000000000000000000000000
220,0,TypeA,50700,000000111111110000000000000011111111110000000000000000001111111111000000000000000000000000000000000000000000000000011111111000000000000000000000000000011111111100000000
221,1,TypeA,50700,000000111111110000000000000011111111110000000000000000001111111111000000000000000000000000000000000000000000000000011111111000000000000000000000000000011111111100000000
222,2,TypeA,50700,000000111111110000000000000011111111110000000000000000001111111111000000000000000000000000000000000000000000000000011111111000000000000000000000000000011111111100000000
223,3,TypeA,50700,000000111111110000000000000011111111110000000000000000001111111111000000000000000000000000000000000000000000000000011111111000000000000000000000000000011111111100000000
224,4,TypeB,39900,000000111111110000000000000000111111110000000000000000000000011111110000000000111111110000000000000000000000000000011111111000000000000000000000000000000000000000000000
225,5,TypeB,39900,000000111111110000000000000000111111110000000000000000000000011111110000000000111111110000000000000000000000000000011111111000000000000000000000000000000000000000000000
226,6,TypeB,39900,000000111111110000000000000000111111110000000000000000000000011111110000000000111111110000000000000000000000000000011111111000000000000000000000000000000000000000000000
227,7,TypeB,39900,000000111111110000000000000000111111110000000000000000000000011111110000000000111111110000000000000000000000000000011111111000000000000000000000000000000000000000000000
228,8,TypeB,39900,000000111111110000000000000000111111110000000000000000000000011111110000000000111111110000000000000000000000000000011111111000000000000000000000000000000000000000000000
229,9,TypeB,39900,000000111111110000000000000000111111110000000000000000000000011111110000000000111111110000000000000000000000000000011111111000000000000000000000000000000000000000000000
230,10,TypeB,39900,000000111111110000000000000000111111110000000000000000000000011111110000000000111111110000000000000000000000000000011111111000000000000000000000000000000000000000000000
231,11,TypeB,39900,000000111111110000000000000000111111110000000000000000000000011111110000000000111111110000000000000000000000000000011111111000000000000000000000000000000000000000000000
232,12,TypeC,24900,000000000000011111000000000000111110000000000000000000000000011111000000000000000000000000000000000000000000000000000000111000000000000000000000000000000000011100000000
233,13,TypeC,24900,000000000000011111000000000000111110000000000000000000000000011111000000000000000000000000000000000000000000000000000000111000000000000000000000000000000000011100000000
234,14,TypeC,24900,000000000000011111000000000000111110000000000000000000000000011111000000000000000000000000000000000000000000000000000000111000000000000000000000000000000000011100000000
235,15,TypeC,24900,000000000000011111000000000000111110000000000000000000000000011111000000000000000000000000000000000000000000000000000000111000000000000000000000000000000000011100000000
236,16,TypeC,24900,000000000000011111000000000000111110000000000000000000000000011111000000000000000000000000000000000000000000000000000000111000000000000000000000000000000000011100000000
237,17,TypeC,24900,000000000000011111000000000000111110000000000000000000000000011111000000000000000000000000000000000000000000000000000000111000000000000000000000000000000000011100000000
238,18,TypeC,24900,000000000000011111000000000000111110000000000000000000000000011111000000000000000000000000000000000000000000000000000000111000000000000000000000000000000000011100000000
239,19,TypeC,24900,000000000000011111000000000000111110000000000000000000000000011111000000000000000000000000000000000000000000000000000000111000000000000000000000000000000000011100000000
240,0,TypeA,48200,000000000000000000000000000000000000000000000000000000001111111110000000000000000000011111111000000000001111111110000000000000000000000001111111100000000000011111111110
